# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.511251061613358,1.8925601816369746,1.0088009883188844,-31.98321637933121,0.16029511395171767,6.999999999999198,169.11045635458396,-179.9658747780491,1547.5780565538332,-1.3587725846448746
 3.5129959955798498,1.8928134393497262,1.0086589667010757,-29.282794862653258,0.17250965171715804,6.999999999999252,133.17040369062744,-179.9682457464848,1311.5193992623124,-1.3008672824433887
 3.514754842254057,1.8930934937233563,1.0085164193980236,-26.97603332910234,0.1848215784366107,7.000000000000742,106.42864336542355,-179.9705337725781,1123.120869848184,-1.2440608260258186
 3.5165270405252165,1.893400344560224,1.0083734261173294,-24.985640465254374,0.19722696633472608,6.999999999999859,86.24352004577527,-179.9727384950232,971.4105096931856,-1.1884640699917919
 3.5183117563607214,1.8937339916626892,1.008230066566594,-23.25194874582908,0.2097199771832601,6.999999999999922,70.7894387781669,-179.97485956566885,848.0582389319791,-1.1340477803248594
 3.5201080509612632,1.8940944348331117,1.0080864204534172,-21.72858631029052,0.22229403938705455,7.000000000000757,58.79498211027612,-179.9768966495734,746.7830168034677,-1.0807194196464982
 3.521914972766113,1.8944816738738501,1.0079425674854006,-20.37920779373668,0.23494249202100484,7.00000000000023,49.36497569064063,-179.9788494250577,662.8443774340999,-1.0283631333964203
 3.523731606052078,1.894895708587265,1.007798587370145,-19.175062634275267,0.24765892502275844,6.999999999999924,41.861306121504285,-179.98071758375588,592.6462612662962,-0.9768600125172497
 3.5255570947456736,1.895336538775715,1.0076545598152502,-18.093193585031965,0.26043734587792683,6.999999999999726,35.82321305452911,-179.98250083066395,533.4407352240206,-0.9260978181923153
 3.5273906521618894,1.8958041642415604,1.0075105645283178,-17.11509936885034,0.2732722477914386,7.000000000000545,30.913704847061684,-179.98419888418664,483.11024650692906,-0.8759751220939224
 3.529231562884414,1.8962985847871603,1.0073666812169482,-16.225736535894246,0.28615862284911125,7.0000000000003615,26.88321985578742,-179.98581147618157,440.0085061499243,-0.8264025432699542
 3.5310791804076813,1.896819800214874,1.0072229895887423,-15.41276910954496,0.29909194551198287,7.00000000000012,23.54472036474254,-179.98733835200179,402.8441389110811,-0.7773025304486376
 3.532932922647855,1.8973678103270615,1.0070795693513006,-14.665999913039016,0.3120681411931988,6.999999999999371,20.756425625261162,-179.98877927053587,370.59524755271394,-0.7286084710122794
 3.534792266539846,1.8979426149260823,1.0069365002122244,-13.97693590310101,0.32508354843713627,7.000000000000478,18.4096994856608,-179.9901340042461,342.4462844758404,-0.6802635409539024
